close,open,high,low,volume,high_low_ratio,close_open_ratio,sma_5,sma_10,sma_20,close_sma5_ratio,close_sma10_ratio,rsi_14,rsi_7,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_position,volume_sma_10,volume_ratio,atr_14,volatility_10,momentum_5,momentum_10,roc_5,roc_10,stoch_k,stoch_d,williams_r,cci,price_trend_pct,volume_trend,recent_volatility,gap_pct,ticker,event_type,target_return,event_date,sma_20_isnan,rsi_14_isnan,rsi_7_isnan,macd_isnan,macd_signal_isnan,macd_histogram_isnan,bb_upper_isnan,bb_middle_isnan,bb_lower_isnan,stoch_k_isnan,stoch_d_isnan,williams_r_isnan,cci_isnan,atr_14_isnan,volume_ratio_isnan,close_sma20_ratio
19.340789616171342,17.64409172924402,20.161686917530552,15.995545579648182,258832.36135603196,1.1110010104678314,0.9617373529189136,8.381399646773572,25.575116790301152,14.29046028546066,2.3089520561663286,0.7172134974074638,44.059919227571086,53.43157218940872,0.8581557212439671,2.405721183294847,-1.3855835980689788,79.85448908740315,16.626902202493028,-43.881842798577786,0.47752069663092417,540094.1614016785,0.449410328644447,11.139560674480926,121.84674115674471,709.4751507636877,2277.9900867234023,819.0775001555689,2488.741420749863,61.48324929264986,31.610009577996504,-85.1633349743743,-2.660307821037771,1273.1606847949902,-0.48136644794901867,8.996058320494988,-0.29813301134159154,HARD_NEG_0299,negative,2.028768591567075,2024-06-12 00:00:00+00:00,-0.15413314395621575,15.91270705997913,17.114109425709962,-0.05632571345665569,-0.0247563054407168,-0.14901902349743962,0.1976544502538723,0.0019963540681291803,0.04875805643361264,0.1708450981681736,-0.10405239691794262,-0.03353177911891105,0.10123517437819239,-0.1178094549605687,0.0,1.1185959132537457
10.85818482324233,13.77914729578071,12.40673761656787,13.086691771476495,684224.2367816501,1.0643118549769426,0.9776281879084725,5.920844062618833,13.964246129170743,90.28478026223932,1.9804976100418328,0.9104140041992156,47.712475861430185,40.867782904751515,-18.293642063347583,-11.16568555806038,-7.235271685129506,752.6502691803887,88.86977819670022,-560.4863391420929,0.4194176278199309,233935.4772952913,1.734288497936194,76.04863449778914,15.76208564959553,58.953009395504296,235.60189533910938,102.44757013404221,207.14763097905973,63.99866623782761,29.610384286149394,-89.87345289569646,-27.096631000704612,145.42416292716786,5.248375289860983,0.5796039302947633,151.21445348394104,HARD_NEG_1214,negative,-1.038042281325545,2024-05-16 00:00:00+00:00,0.051121925679323534,16.83561879265256,10.555956479950009,0.06454629993627971,-0.0582464502972502,0.032719932339733186,-0.02612105746307767,-0.013720726444743578,0.07896476844548853,0.12763273879938872,-0.09267875775001458,0.14045135800270508,-0.07468792066103948,0.07359078063081163,0.0,0.13447225250908432
2.23,2.3,2.34,2.205,599497.0,1.0612244897959182,0.9695652173913044,8.634000000000047,88.22299999999998,132.7945,0.2582812138058823,0.0252768552418303,44.58671003428953,38.94975511363097,-14.742839985576737,18.63896261666711,-33.38180260224385,701.3556982355103,132.7945,-435.7666982355104,0.3851799063977654,2738461.8,0.2189174229123809,66.81516300234189,1.346276957808866,-67.15758468335788,-99.71984924623116,-67.15758468335788,-99.71984924623116,27.022985362603105,45.55705627730145,-99.99698379089226,-43.93679359015381,-67.15758468335788,-0.9713789923521612,1.8856934029309715,0.8771929824561412,LXRX,rug,-23.32,2024-07-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0167928641622958
2.69,2.83,2.865,2.635,850935.0,1.0872865275142316,0.950530035335689,4.642000000000046,9.716,266.18749999999994,0.5794915984489387,0.2768629065459037,45.07802706076501,39.3698745023031,-62.139648269529175,-19.603089651077227,-42.53655861845195,1486.081970774009,266.1874999999998,-953.7069707740096,0.3919998793695599,1447305.6,0.587944246190991,117.48192341285744,1.4139885338942542,-64.65177398160316,-88.04975566414926,-64.65177398160316,-88.04975566414926,2.609416763831208,3.6288244667000167,-99.9912959212687,-37.97716798786696,-64.65177398160316,1.9025804581037984,0.3025932173690595,1.4336917562724028,BLNK,rug,-20.82,2024-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0101056586053064
2.6311859593439024,2.29815977907485,2.343716734723987,2.18291452104455,226792.1762170508,1.0977822964327153,1.060177542702028,1.593133317193407,4.231399285077392,7.690267744085324,1.4076870575968239,0.6005232600123146,50.82824586303699,40.414594971868695,-6.822901395758361,-7.024568732722652,0.29873541806758064,24.77163608074161,7.443201124188542,-8.63875654236994,0.37536605797315165,2768377.050573526,0.06768389938927749,12.116000432152733,0.8394544895282132,0.37064166266698617,-31.294298478896593,0.6015757787345795,-61.00358021041721,67.19047393642433,33.795665515082426,-93.37017893602139,-46.349641029033506,1.0263035438014287,-0.8237252331765516,0.9237231759413295,5.544900416372415,HARD_NEG_0234,negative,1.3204760665416293,2024-07-11 00:00:00+00:00,-0.11835868364618043,15.788437917877136,14.192528209750922,0.10931875999591965,0.023512777433950128,0.12653636588661593,-0.10070445338662473,-0.11491041440425671,-0.07587822977387337,0.10445693179996314,0.07748285360112406,-0.008287421160864441,0.037605790744125754,-0.0518121316626326,0.0,0.32629202902416155
10.530647100592489,10.119778399174798,10.410403918954339,10.59356285509301,124755.13012536768,1.1297940326482308,0.8970330051211967,11.005405933492229,13.216538769599223,22.69762956198221,0.9876832652047678,0.7298197004489637,42.00820511669448,43.17904639404131,-6.9573671878419825,-6.133940588093649,-0.7690429430184981,66.00211132606428,20.714265123159922,-25.567628255200994,0.3603606508653178,299851.03621186904,0.4285478005818786,16.297381293783577,0.14348093513151208,-12.67051413695283,-23.415858212688352,-7.3344928176745565,-25.326367825219407,29.178366360449726,20.71555339542056,-96.26711225927947,-61.25390187101946,-19.37258722977052,-0.5597402899575274,0.15546610283932977,0.5087990105289475,HARD_NEG_0510,negative,1.514201571791478,2024-08-30 00:00:00+00:00,-0.1299066701497237,10.762823282410572,17.44680190445854,0.11084623101466565,0.13161782664036312,-0.026348007979935414,0.11377229815312002,0.015258453309092144,-0.05811201539400515,-0.027985282295485706,0.06854301408560912,0.10565091119465636,0.12015621193129583,0.07334675909840342,0.0,0.442383570508414
12.16,11.33,13.09,11.32,460763.0,1.1563604240282686,1.0732568402471314,14.454000000000043,15.426000000000002,10.87753,0.8412896084128935,0.788279528069493,46.89871787406656,46.9403040690324,-9.091901339971256,-13.67370702417609,4.581805684204836,32.75031268496608,10.877529999999782,-10.995252684966514,0.5293165716148611,883027.3,0.5217992693997117,15.533782880375927,1.461495565234954,-32.21850613154962,-67.51269035532994,-32.21850613154962,-67.51269035532994,8.929969054413684,30.883172105567457,-74.65012263742605,-21.050056833714617,-32.21850613154961,1.3808227105734998,0.0926564036793317,-18.25396825396825,CABA,rug,-22.94,2024-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1179008469753704
9.455062693757636,8.853335163824477,9.167862012753847,7.618742274222666,149483.12081261427,1.2091434989711365,1.129604284061132,12.597761983111479,7.169531863794326,28.086839094986896,0.8337337526997204,1.384914889431654,47.1787124319847,38.925003962901705,-10.140103667346162,-11.131443638359181,0.9694662079001788,104.13954465950626,29.13108148666374,-53.30502985295998,0.3551696800690725,228896.40361541748,0.7204649919381526,12.124933479017336,1.078721483152927,70.0363059233227,483.77739192227097,78.94811992909281,242.8376440702223,42.572989879326045,60.936333474758655,-35.97443723601587,61.72627694132115,163.49641665702748,0.26585468781370786,1.5987884583224068,-8.946673443105452,HARD_NEG_0172,negative,-2.488266654987429,2024-08-05 00:00:00+00:00,0.09584058632029387,17.045063405835187,19.20373518571271,-0.05801830761414781,-0.08352116328789552,-0.006529257389881415,0.018751615297550133,-0.018811984213922876,-0.006416526551025051,-0.03894638335827727,0.018425977824831682,-0.054798031711989374,0.10594723345081246,-0.04849196385321217,0.0,0.3388211268734548
44.39,41.44,44.99,40.92,221777.0,1.0994623655913978,1.0711872586872588,25.39800000000001,30.35300000000001,38.8615,1.7477754153870375,1.46245840608836,52.30190447654689,54.233222004935214,0.9923260315552797,1.3758163566567996,-0.38349032510152,136.03333013095957,38.86149999999989,-58.31033013095978,0.5284470303407339,628811.2,0.3526925092937276,24.113742759655945,11.324994571287997,17.433862433862444,520.8391608391607,17.433862433862444,520.8391608391607,65.73957750497978,35.899949227428785,-65.84533889802961,56.09840475564743,17.433862433862444,-0.0405369743063937,9.753070909180458,0.0482858522452825,ARCT,rug,-28.11,2024-06-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.142261621399071
10.05,10.04,10.085,9.925,327742.0,1.0161209068010075,1.0009960159362552,23.32400000000001,24.36500000000001,13.95375,0.4308866403704336,0.4124769136055816,46.3074102932065,39.23338064565992,2.21304473087185,2.6201987151821102,-0.40715398431026,40.47734607500568,13.953749999999909,-12.569846075005865,0.4264098655973998,1316647.5,0.2489215982257969,7.384512203214931,4.453643923231632,-64.1711229946524,509.0909090909092,-64.1711229946524,509.0909090909092,0.2511590942742875,32.60916272538239,-79.97160771323789,-44.19700835261623,-64.1711229946524,-0.8641727160152047,0.4630275420909615,-0.0995024875622045,UPWK,moon,27.16,2024-10-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7202364955657082
4.525,4.71,4.72,4.475,182480.0,1.0547486033519553,0.9607218683651806,1.9370000000000072,6.93056,8.80606,2.336086732059878,0.6529053929264014,45.45906315575161,43.84872665426673,-4.213585074207862,-3.1127348850824523,-1.10085018912541,30.716517199375225,8.806059999999977,-13.10439719937527,0.4023055529822069,233317.2,0.7821112202615151,6.123430249515673,0.8090810001949066,413.2713248638838,-84.59836623553437,413.2713248638838,-84.59836623553437,91.44236357843435,71.55218768024592,-86.4255182804202,-39.52783365808741,413.2713248638838,0.0509825604165226,0.8737052921905811,220.40816326530611,EB,moon,25.52,2024-07-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5138506891844934
4.64,4.92,4.93,4.5,1084693.0,1.0955555555555554,0.9430894308943087,5.102000000000011,43.56500000000001,30.18,0.9094472755782026,0.1065075175025823,44.6885336166688,38.52239260356423,-2.807985921207056,3.8502327266098,-6.658218647816856,119.8119398428934,30.179999999999893,-59.45193984289361,0.3575284656074258,2134042.5,0.5082808800668215,16.4099076343595,0.8129472383584467,-10.597302504816962,-88.89952153110048,-10.597302504816962,-88.89952153110048,48.90750343482697,41.1588499420617,-98.73504014543252,-48.71448872373073,-10.59730250481697,-0.2714602255821404,0.4113127018902138,0.6134969325153425,APLD,rug,-21.34,2024-08-27 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537442014579191
1.37,1.08,1.64,0.8608,5135747.0,1.9052044609665424,1.2685185185185186,5.484000000000046,5.974999999999999,8.951,0.2498176513493779,0.2292887029288703,44.784011747876775,34.163628208852984,-2.4053718260940977,-2.330767163806541,-0.0746046622875566,40.14054497903921,8.95099999999987,-22.238544979039474,0.3784688906956704,586717.8,8.753351270406318,5.692974518066485,0.9067411206042518,-82.83208020050125,-48.30188679245282,-82.83208020050125,-48.30188679245282,3.215044705563543,8.597045666049992,-93.31688366232676,-117.88282195339882,-82.83208020050125,28.664279236869618,0.2944966449030837,-79.69924812030075,TVGN,rug,-24.09,2024-10-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1530555245223997
7.51,7.36,7.52,7.33,230228.0,1.0259208731241474,1.0203804347826086,6.953400000000045,4.879199999999999,19.7346,1.0800471711680546,1.5391867519265456,47.37389045018847,47.00122669670949,-4.103286668047035,-3.261131363866114,-0.8421553041809213,75.15066812251509,19.73459999999994,-35.68146812251521,0.3897016658329719,506213.0,0.4548045980644511,8.850331358008807,4.993382847703894,856.6878980891719,-19.5069667738478,856.6878980891719,-19.5069667738478,53.30365395738416,57.29830083633013,-56.92978244467585,3.671238621393828,856.6878980891719,-0.5441887169740346,6.99447696420603,-0.4059539918809116,LFST,rug,-22.77,2024-05-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3805498971349811
5.22,5.3,5.3,5.135,479367.0,1.032132424537488,0.9849056603773584,5.590000000000011,2.9164200000000085,6.519709999999999,0.9338103756708388,1.7898656572098617,47.93649727206501,51.72878500898606,-1.8750561305421332,-2.408208319079021,0.5331521885368877,26.38068063981659,6.519709999999938,-13.341260639816712,0.4672797965524827,1310630.9,0.3657528599394383,3.166551253751088,7.184897303271938,2329.036761284318,331.40495867768595,2329.036761284318,331.40495867768595,64.93042559114978,86.24997947053267,-35.38461538461539,50.81958532840145,2329.036761284318,0.5394276685731535,10.093455625070812,-24.5014245014245,QS,moon,24.71,2024-10-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8006491086259973
2.3843706585910094,2.5654954750556147,2.653384567686386,2.2633769131737074,206700.40173684186,1.0661710069412507,0.9914958168015273,10.148383991914837,8.110644931242767,6.1047934486589375,0.2456626794459747,0.312095392692357,51.60388111745769,40.34376629348014,0.3900707274779096,-0.9660073612014745,1.204789700054423,17.900111813720784,5.680036875373645,-7.075707297823123,0.4113407782928838,480039.1090986953,0.460265023953068,4.746508169853553,1.4900550901537426,-22.262334593118318,-38.934425813412474,-19.262190781227147,-40.869853997460595,61.72866560135595,75.0183519002962,-103.4210627176901,-50.1924123013574,-37.73387990017117,-0.5857824852604876,2.5211604686675404,-94.62522844093601,HARD_NEG_1198,negative,1.6859304001503528,2024-07-10 00:00:00+00:00,0.06190737822924139,10.312358776007851,15.015673139698842,-0.06316612023097849,0.07528744084411182,0.015036990215795208,-0.08237102884321738,0.1516256831496302,-0.01943663658729867,-0.1425288436531937,-0.039448680845153426,-0.10769381082150159,0.07483098103948253,0.08593713664803819,0.0,0.4289463732510891
4.94,4.65,5.13,4.45,4518650.0,1.152808988764045,1.0623655913978494,3.944000000000011,2.9190000000000014,8.816645,1.2525354969574003,1.692360397396368,46.26230489658664,49.25068415762048,-4.49456297224773,-5.096965265425797,0.6024022931780673,46.03131557301398,8.81664499999995,-28.398025573014078,0.4479150971873565,4866145.0,0.928589263164168,5.27149687791968,0.130173080987393,87.12121212121214,238.3561643835617,87.12121212121214,238.3561643835617,76.65310653150769,71.75982296784814,-14.643931795386152,141.89104160965192,87.12121212121214,-0.6700402955890996,0.1412436535372934,0.4319654427645888,LUMN,moon,22.87,2024-08-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5603038343950563
9.62,9.71,9.83,9.39,446813.0,1.0468583599574015,0.9907312049433572,15.00200000000001,13.885000000000009,15.879,0.6412478336221833,0.6928339935181846,45.97113442472903,40.19760179821542,-3.056620904088092,-3.3029198901887,0.2462989861006077,35.469769152844904,15.878999999999952,-3.711769152844999,0.3402563995530765,1505937.4,0.2967009120033808,8.588875645961542,0.2525587624653973,-36.54353562005278,13.043478260869556,-36.54353562005278,13.043478260869556,26.29226144680665,47.63830004413463,-78.31288343558283,-39.195815533843714,-36.54353562005277,-0.817754175155657,0.2663011155557273,0.6217616580310932,OLMA,moon,23.49,2024-05-30 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6058316014862396
9.49,9.6,9.65,9.45,126319.0,1.0211640211640214,0.9885416666666668,10.606000000000046,23.853,21.693365,0.8947765415802338,0.3978535194734415,47.43687002157882,46.16850814693343,-3.0717178131520555,-3.0389292621430544,-0.0327885510090011,97.95113399283512,21.69336499999988,-54.56440399283536,0.4199860869182624,389692.0,0.3241508678648779,24.635163154496983,61.97465025000979,-94.6980278227834,-5.383848454636087,-94.6980278227834,-5.383848454636087,10.459232297821542,6.821520916748945,-95.12558541519932,-40.05822676423441,-94.6980278227834,-0.7211562658660957,0.4067811567274061,0.2087682672233776,TH,rug,-20.13,2024-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4374609471605719
8.57,7.83,9.19,7.75,6452885.0,1.1858064516129032,1.0945083014048531,8.664000000000044,14.179999999999998,14.6605,0.9891505078485638,0.6043723554301834,46.92729202537264,44.21167631726696,-3.785329046706584,-3.229698346768892,-0.5556306999376925,39.92871123465677,14.660499999999947,-10.60771123465688,0.3794829609535939,6304539.7,1.0235299176560029,10.411874706131098,1.402136233797616,180.06535947712422,-9.216101694915244,180.06535947712422,-9.216101694915244,43.27187132208706,38.02775124467212,-82.43307460795184,-46.77181539260236,180.06535947712416,1.872218921018136,1.713262376991733,-8.421052631578954,IREN,rug,-21.47,2024-08-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5845639643941203
12.0,12.76,13.48,11.93,940350.0,1.1299245599329422,0.9404388714733544,4.9300000000000015,3.789,6.434,2.4340770791075044,3.1670625494853524,60.73463325276586,78.82010658388346,-0.3072454687755357,-0.7640702673709929,0.4568247985954572,18.95406932888408,6.433999999999976,-6.086069328884125,0.7222831141661143,281964.2,3.3349978472444373,2.6449021092216367,0.5818211603644319,328.57142857142856,114.28571428571428,328.57142857142856,114.28571428571428,80.09704285024831,62.95059691542624,-13.357400722021666,321.02606461086634,328.57142857142856,2.452333312529141,0.7102108251743249,179.21225382932164,CSIQ,moon,30.67,2024-10-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8650917003419332
0.2927,0.3181,0.3181,0.2301,106130.0,1.3824424163407214,0.9201508959446716,0.2386600000000084,25.81683,32.935915,1.2264309058911824,0.0113375654563321,43.66876820620965,37.35692876764883,-5.140537907426722,1.7234294318564105,-6.863967339283133,106.65351574995086,32.93591499999996,-40.78168574995095,0.2785928009870716,230118.0,0.4611981678964705,15.579206173466517,1.1205807574288746,67.25714285714288,-99.32323699421966,67.25714285714288,-99.32323699421966,54.05397131364507,26.817114841107458,-99.86149069681002,-59.888553034583886,67.25714285714288,-0.3455552266785062,0.1061325337176791,17.423403469915108,LODE,moon,32.39,2024-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0088869551673302
54.51027016620442,56.12957110350323,65.92848716619585,50.33809091972842,164041.13315971257,1.0844937174938052,0.9112089398373181,39.78139353407492,22.32264672852133,21.050787462630048,1.5340653018154347,2.755504852410534,65.24858512834496,67.95486595848266,5.552975203689207,-0.438663049181994,5.173713204479367,77.60598165104645,21.785914162941925,-33.5835251969675,0.7628067740132685,998661.4785695879,0.19439256282679626,8.934369493203796,1.530026465870685,503.79335565174625,958.5843693153736,303.54349133858005,1017.289676777023,96.54370763613132,85.99438567744536,-8.062742049671527,196.11202996986034,900.9849488799397,0.19474214232737533,1.2711515549379409,-0.970816106707385,HARD_NEG_0247,negative,-0.38743092579747085,2024-10-28 00:00:00+00:00,-0.12351549842934524,16.419304668923253,10.119920925225625,0.013004781202301963,0.05253157385517326,-0.016485833759766335,0.040523379534380094,-0.05151042841592908,0.03737740207569911,-0.15479946986203183,-0.02562485535327182,-0.10377006807058305,-0.18682798038685527,-0.1813815958111082,0.0,2.544843213079814
0.29,0.33,0.3301,0.288,1904398.0,1.1461805555555558,0.8787878787878787,45.29408000000001,37.80904,30.09002,0.0064026027242412,0.0076701233355832,45.29625950653959,42.42955906783829,2.9555673158947755,5.061406088493832,-2.105838772599056,105.26349240625814,30.09001999999998,-45.083452406258175,0.301791649061038,6927277.3,0.2749129156414743,24.58835915590984,1.2628467596848674,-99.17237442922374,-98.80066170388751,-99.17237442922374,-98.80066170388751,0.0088948116617832,32.76300869209513,-99.99472702781732,-92.4624795588376,-99.17237442922374,-0.7334984066423395,1.8486684827460296,3.060587133041859,DNA,moon,34.41,2024-07-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0096377470005004
0.3898,0.2969,0.398,0.2902,3286974.0,1.3714679531357683,1.3128999663186258,10.794940000000045,23.13147,41.319985,0.0361095105669877,0.016851501439381,44.475258632326046,38.47625389351494,-26.65616022807079,-24.634496627682516,-2.021663600388276,145.68950612485872,41.31998499999991,-63.049536124858896,0.3039169646518042,6533273.9,0.5031128420928441,37.69547486135025,2.223128185981861,-99.21172901921132,-92.6034155597723,-99.21172901921132,-92.6034155597723,0.0737850440363858,9.797885505173369,-99.92038992948596,-68.90352136475963,-99.21172901921132,-0.845933844678901,0.4513056489362049,-19.473826959587747,DNA,rug,-22.52,2024-07-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0094336917111659
374.65274655938504,322.71673368864117,332.66115062364713,354.88753555620303,404789.588082725,1.035623260618105,0.9848911011057916,65.72363164813346,41.690170780183145,25.29264224984922,4.729603138216263,8.665796414849439,56.37006326450417,77.23817744293498,3.5393112260621558,-18.65614786656447,20.560841196079203,188.40477126749258,22.812083171437678,-123.94718401921995,1.7021253897299822,805953.9944261002,0.655653785314361,46.01804949129306,103.62030625378173,14651.895434847105,1657.1988588562833,9689.298455898095,2329.788736014054,65.36974362916071,63.16560376729988,-1.9598012668124283,465.504926892803,33479.28137270041,-0.18474373020147247,159.4685117836228,30135.86435629818,HARD_NEG_0217,negative,4.117726372178524,2024-05-24 00:00:00+00:00,-0.04016887086028559,11.716108325073169,12.250238234087488,0.07619320641117486,-0.11197197334930607,-0.09249042355561252,0.011428332903472711,-0.13546594869115516,-0.08452614451710651,-0.07682247750695145,0.1951571210702421,0.016116539262264373,-0.016964064034387574,-0.011890081867231058,0.0,15.446288526360913
4.88,4.54,4.88,4.21,778597.0,1.159144893111639,1.0748898678414096,9.400000000000013,8.737000000000009,10.9785,0.5191489361702122,0.5585441226965772,44.14358252110787,38.441057204999616,-0.8728157812174899,-0.3182629590253092,-0.5545528221921807,26.86491844469851,10.9784999999999,-4.90791844469871,0.3080593174216998,612651.1,1.2708652608311648,4.079757818191913,0.8569618989344114,-71.6279069767442,106.77966101694918,-71.6279069767442,106.77966101694918,3.783257624919001,32.81369015398156,-86.58811732263725,-47.42693717332506,-71.6279069767442,-0.3610033254874153,0.35032612570765,2.714932126696835,VFS,moon,28.48,2024-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445051691943343
2.9063649741036146,2.514122000568392,2.6837721940726116,2.5076180990404904,2164094.5737418234,1.189724287618054,1.0192390207425222,2.036983140419495,2.64875169587919,2.6706952784198674,1.2647422295811974,1.0082035046386324,51.1932915918071,46.85139930883136,-2.876807787671353,-3.4865368806929276,0.6108749746155774,4.430011067086664,2.881349127135125,0.6975006264778713,0.45223521827220575,1348282.4408798232,1.6480457970550657,2.634039418798924,0.2605706196373365,-2.248560649704714,-28.542548264201347,-2.3614144693892944,-29.52326191954945,58.63062878248272,32.60479255120908,-80.41928222963823,-24.54715404048324,-6.956199560515776,20.766696633828772,0.27828375462125193,7.253469446687411,HARD_NEG_0264,negative,-2.770777046965751,2024-09-30 00:00:00+00:00,-0.09494779439198503,12.142322183423472,14.652388400466192,0.08677892313078478,-0.10670048149767074,0.08657994617149348,-0.018401414072482674,-0.01620126968037326,-0.08311429977647822,-0.015551338294697027,0.08803947565357689,-0.10003978873870989,-0.2923236777686211,-0.05853808611703679,0.0,0.9980526289226959
2.74,2.89,2.91,2.715,4233258.0,1.0718232044198897,0.9480968858131488,2.8880000000000083,9.747000000000009,17.1845,0.9487534626038756,0.2811121370678155,46.16122757264493,42.09399988235404,-2.1617583689258506,0.8054036306671443,-2.967161999592995,60.67287107779574,17.184499999999943,-26.30387107779585,0.3339268677808102,5488215.3,0.7713359933237314,9.48387661129158,1.1441016952573435,-70.94379639448569,-94.85252677061808,-70.94379639448569,-94.85252677061808,5.295308664206844,5.103008145014474,-99.06202723146748,-51.47576940804985,-70.94379639448569,22.120049809119656,0.3155654690549863,-1.027397260273966,SIRI,moon,900.0,2024-09-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1594460123948907
3.46,3.9,3.9,3.46,160482.0,1.1271676300578035,0.8871794871794871,8.790000000000045,26.648,22.044,0.3936291240045486,0.1298408886220354,46.59683358647064,44.50336051495645,-5.636753785977822,-3.9511749249109416,-1.6855788610668805,98.3113045019916,22.04399999999988,-54.22330450199184,0.3781653545949394,388383.5,0.4132049893983652,20.38719764826084,61.90735225702508,-63.88308977035491,280.2197802197802,-63.88308977035491,280.2197802197802,0.5804311774461439,24.65589064496943,-98.50969916182854,-45.36971947854772,-63.88308977035491,-0.6567185889016758,0.8301615609653554,1.298701298701294,TLS,rug,-40.75,2024-08-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1569588096534204
11.77,9.1,12.36,8.8,2026795.0,1.4045454545454543,1.2934065934065937,7.658000000000011,8.194000000000008,22.987,1.5369548184904651,1.4364168904076138,48.10291090743233,50.00847058969399,-4.284504948850643,-2.987770456918516,-1.2967344919321269,98.52603629250282,22.986999999999945,-52.55203629250294,0.4257536199127205,1000581.6,2.025616901210256,9.004254226199143,1.3366796490924893,65.77464788732395,-6.289808917197459,65.77464788732395,-6.289808917197459,60.69406482406557,41.983878355391575,-12.755314714464369,62.71217292377703,65.77464788732395,6.662306485454511,0.4808339320484547,-5.109489051094893,PLCE,moon,24.72,2024-09-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5120285378692304
1.24,1.3,1.3,1.185,1378419.0,1.0970464135021096,0.9538461538461538,2.1980000000000457,2.958,3.1705,0.564149226569597,0.4192021636240703,42.497462504949496,36.33017341878392,-3.647782722389567,-4.36350165574697,0.7157189333574032,6.510514820222166,3.170499999999971,-0.1695148202222252,0.2110042763415727,543914.8,2.534255364994664,3.3824686366932903,0.3531146655911232,-61.12852664576802,-81.437125748503,-61.12852664576802,-81.437125748503,25.31108533664125,29.04803952392588,-99.2,-101.056889724525,-61.12852664576802,12.761895728919152,0.4973128295954541,0.0,PSNY,rug,-22.9,2024-05-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3911055038637439
