close,open,high,low,volume,high_low_ratio,close_open_ratio,sma_5,sma_10,sma_20,close_sma5_ratio,close_sma10_ratio,rsi_14,rsi_7,macd,macd_signal,macd_histogram,bb_upper,bb_middle,bb_lower,bb_position,volume_sma_10,volume_ratio,atr_14,volatility_10,momentum_5,momentum_10,roc_5,roc_10,stoch_k,stoch_d,williams_r,cci,price_trend_pct,volume_trend,recent_volatility,gap_pct,ticker,event_type,target_return,event_date,sma_20_isnan,rsi_14_isnan,rsi_7_isnan,macd_isnan,macd_signal_isnan,macd_histogram_isnan,bb_upper_isnan,bb_middle_isnan,bb_lower_isnan,stoch_k_isnan,stoch_d_isnan,williams_r_isnan,cci_isnan,atr_14_isnan,volume_ratio_isnan,close_sma20_ratio,short_ratio,short_percent_float,shares_short,shares_short_prior,short_interest_change,days_to_cover,squeeze_potential,put_call_ratio,options_stock_volume_ratio,unusual_call_activity,unusual_put_activity,gamma_exposure_proxy,intraday_spread,price_impact,liquidity_proxy,buying_pressure,selling_pressure,net_order_flow,momentum_sentiment,trend_strength,fear_greed_proxy
4.46,5.34,5.56,4.33,5549701.0,1.2840646651270207,0.8352059925093633,3.732,3.947,4.0035,1.195069667738478,1.1299721307322017,45.49760628158312,48.836445157633925,-3.787560236817656,-4.7333714410424,0.9458112042247437,5.7124795200645435,4.003500000000004,2.294520479935465,0.6335592365620496,1594295.0,3.480974976400227,3.875578613619666,0.14630709209869683,-6.105263157894736,18.933333333333337,-6.105263157894736,18.933333333333337,23.675922573560314,16.090644495120234,-43.30708661417322,94.22481648536308,-6.105263157894738,1.1145455806283473,0.21184465651995957,62.80487804878049,APLD,moon,43.05,2024-09-06 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1140252279255651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2757847533632286,0.3597560975609757,3458808.862202629,0.10569105691056906,0.894308943089431,-0.788617886178862,-1.0,0.0,1.0
5.6,6.35,6.54,5.535,3640336.0,1.1815718157181572,0.8818897637795275,4.029999999999999,4.138,4.037000000000001,1.3895781637717124,1.3533107781536975,46.85551317141826,57.32701810079337,-3.41180222365156,-4.469057597564232,1.057255373912672,5.84094124072822,4.0370000000000035,2.2330587592717865,0.9332181017628497,2018446.1,1.8035339165113202,3.7473229983611183,0.1619614068924817,36.2530413625304,51.76151761517613,36.2530413625304,51.76151761517613,47.58826023589796,27.329295563685644,-26.704545454545464,215.40818559859923,36.253041362530396,2.0131639936961157,0.21999561363922646,42.37668161434977,APLD,moon,25.0,2024-09-19 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3871686896210054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17946428571428572,0.25560538116591913,2543217.1929824576,0.0646766169154224,0.9353233830845776,-0.8706467661691553,1.0,0.0,1.0
5.99,5.68,6.09,5.51,6763952.0,1.105263157894737,1.0545774647887325,4.498,4.345999999999999,4.0845,1.3317029791018231,1.3782788771283943,47.33889334756813,59.97785605846505,-3.0474128717561673,-4.184728652402619,1.1373157806464516,6.035607121610728,4.084500000000003,2.1333928783892775,0.98831250188532,2325096.7,2.909105672895239,3.521085641335324,0.16203496706119927,64.10958904109589,53.196930946291566,64.10958904109589,53.196930946291566,71.4544559770937,47.57287959551735,-15.624999999999995,177.71411108564448,64.1095890410959,0.5100844170863111,0.19348884309257686,1.42857142857143,APLD,moon,29.05,2024-09-20 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.466519769861672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09682804674457429,0.06964285714285734,16214259.32109066,0.8275862068965524,0.17241379310344765,0.6551724137931048,1.0,0.0,1.0
6.63,6.16,6.83,6.01,2742109.0,1.1364392678868553,1.0762987012987013,5.192,4.593,4.2955,1.276964560862866,1.4435009797517961,48.17198964635014,64.23177959046488,-2.6761401559206757,-3.88301095310623,1.2068707971855543,6.384485160311126,4.295500000000002,2.2065148396888787,1.0587641416400269,2926003.9,0.9371515191760339,3.329579524097087,0.16288053769705207,109.81012658227849,59.375,109.81012658227849,59.375,84.14037023781111,67.72769548360095,-5.249343832021002,172.0138562203311,109.81012658227847,0.6953934368253011,0.13669772194198768,2.8380634390651074,APLD,moon,24.13,2024-09-23 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5434757304155513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1236802413273002,0.10684474123539234,3870954.211444193,0.7560975609756097,0.24390243902439038,0.5121951219512193,1.0,0.0,-1.0
7.15,6.92,7.2,6.72,889999.0,1.0714285714285714,1.0332369942196533,5.965999999999999,4.878,4.532500000000001,1.198457928260141,1.4657646576465766,48.87962144081083,67.50569011710442,-2.3132781688026043,-3.569064396245505,1.2557862274429006,6.781454201401191,4.532500000000003,2.2835457985988152,1.0819371506919062,3127421.3,0.2845791834953609,3.132466700947295,0.16273022720986627,117.9878048780488,66.27906976744187,117.9878048780488,66.27906976744187,92.46116529641107,82.68533050377198,-1.1961722488038236,162.75521624901336,117.9878048780488,-0.27623998933062693,0.12815845161730138,4.374057315233786,APLD,rug,-23.36,2024-07-08 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5774958632101488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713286713286719,0.07843137254901977,1587061.1538461503,0.8958333333333338,0.1041666666666662,0.7916666666666676,1.0,0.0,1.0
4.89,4.59,4.98,4.56,946582.0,1.092105263157895,1.065359477124183,6.052,4.892,4.6395,0.8079973562458691,0.999591169255928,45.94361029839798,46.10696519832782,-2.182907345062775,-3.291832986008959,1.1089256409461838,6.737617966178275,4.6395000000000035,2.5413820338217312,0.5596963574112763,3074504.1,0.3078811961903059,3.0937190794510596,0.200766999591715,9.641255605381161,2.947368421052632,9.641255605381161,2.947368421052632,68.50283196307772,81.70145583243333,-55.26315789473686,4.393122722962527,9.64125560538116,-0.8294354957140935,0.2121904467320422,-35.80419580419581,APLD,rug,-20.65,2024-08-26 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0539928871645652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08588957055214741,0.31608391608391617,612416.6440450982,0.7857142857142844,0.21428571428571563,0.5714285714285687,1.0,0.0,-1.0
4.64,4.92,4.93,4.5,1084693.0,1.0955555555555554,0.9430894308943089,5.86,4.945,4.607,0.7918088737201364,0.9383215369059655,45.61719187274842,44.294876832707175,-2.0758315447530764,-3.0486326977577822,0.9728011530047058,6.683835092153462,4.607000000000003,2.5301649078465434,0.5079447810094975,2906708.7,0.3731688008502537,2.903453430918841,0.19521903502535085,-17.14285714285715,12.895377128953744,-17.14285714285715,12.895377128953744,38.64767496881313,66.53722407610066,-61.244019138755995,-8.137256816303113,-17.142857142857142,-0.7020349220511514,0.17494169964587827,0.6134969325153425,APLD,rug,-21.34,2024-08-27 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0071630128065985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0926724137931034,0.05112474437627812,4572542.043103448,0.3255813953488367,0.6744186046511633,-0.34883720930232665,-1.0,0.0,-1.0
3.96,4.73,4.77,3.77,1401504.0,1.2652519893899203,0.8372093023255813,5.454,4.976,4.5455,0.7260726072607261,0.7958199356913184,44.68718505560048,39.38310201097784,-2.022529062518948,-2.843411970710015,0.8208829081910674,6.62248314870393,4.545500000000002,2.468516851296075,0.3590503730457889,2894363.6,0.48421836150786307,2.7674924715674956,0.19828920092952246,-33.889816360601,8.493150684931505,-33.889816360601,8.493150684931505,7.741514595256032,38.297340509048986,-77.51196172248805,-47.80895630894652,-33.889816360601,-0.7927980565208033,0.17319575993468445,1.9396551724138096,APLD,rug,-20.2,2024-08-28 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8711912880871192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25252525252525243,0.14655172413793094,2414950.4456328,0.19000000000000003,0.8099999999999999,-0.6199999999999999,-1.0,0.0,-1.0
4.98,5.04,5.08,4.9,204075.0,1.036734693877551,0.9880952380952381,5.1240000000000006,5.1579999999999995,4.558,0.9718969555035128,0.9654905001938737,46.45073216120773,49.23438226035171,-1.876351572876608,-2.6499998911433336,0.7736483182667255,6.642270615827056,4.5580000000000025,2.473729384172949,0.6012344550644028,2586595.2,0.07889715406569996,2.649814437884103,0.20178203570874684,-24.88687782805429,57.59493670886076,-24.88687782805429,57.59493670886076,15.333837238599088,20.574342267556105,-53.11004784688995,10.955568279792844,-24.886877828054292,-0.9255773566988037,0.21804683931308713,27.272727272727277,APLT,moon,30.52,2024-07-30 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.092584466871435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036144578313252955,0.06955827067669185,204075.0,0.44444444444444553,0.5555555555555545,-0.11111111111110894,0.0,0.0,1.0
4.89,4.92,4.95,4.61,421971.0,1.0737527114967462,0.9939024390243902,4.672,5.319,4.5975,1.0466609589041096,0.919345741680767,46.31042910550068,48.42425904538056,-1.7476216129246138,-2.4695242354995894,0.7219026225749756,6.675488209783703,4.597500000000003,2.519511790216303,0.570380572570824,2445263.9,0.1725666501681066,2.4869705494638095,0.20339442517073877,-31.608391608391617,49.08536585365852,-31.608391608391617,49.08536585365852,42.10416991223964,21.726507248698272,-55.26315789473686,-2.7046696571526363,-31.608391608391617,-0.5258747481738744,0.20954038790524224,-1.2048192771084436,APLT,moon,66.67,2024-09-13 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.063621533442088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06952965235173822,0.01807228915662662,4774859.304703447,0.8235294117647044,0.17647058823529566,0.6470588235294088,0.0,0.0,1.0
4.69,4.9,4.99,4.55,274377.0,1.0967032967032968,0.9571428571428572,4.632,5.3420000000000005,4.6445,1.0125215889464596,0.8779483339573193,45.978077680445764,46.4430180999626,-1.6428033068320307,-2.3041800497660776,0.6613767429340469,6.685886538605587,4.6445000000000025,2.6031134613944187,0.5111443862148414,2364492.2,0.11604056042138772,2.340758367359251,0.17520766314040698,-4.089979550102241,5.156950672645744,-4.089979550102241,5.156950672645744,63.66738625657455,40.368464469137784,-60.047846889952154,-12.28879914283356,-4.089979550102235,-0.7101392166764211,0.15201615637145263,0.20449897750512627,APLT,moon,73.77,2024-09-16 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.009796533534288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09381663113006404,0.04089979550102241,1430387.5586353976,0.3181818181818192,0.6818181818181808,-0.3636363636363616,0.0,0.0,1.0
4.66,4.74,4.79,4.62,503677.0,1.0367965367965368,0.9831223628691983,4.636,5.247999999999999,4.693,1.005176876617774,0.8879573170731708,45.92483715810984,46.11285059376247,-1.5443524595306393,-2.15221453171899,0.6078620721883508,6.686911733252019,4.693000000000003,2.6990882667479874,0.4917248092155561,1836959.8,0.27419054026114237,2.1857041982621617,0.15432979498468555,0.4310344827586299,-16.78571428571428,0.4310344827586299,-16.78571428571428,74.5547073791348,60.108754515983016,-60.76555023923446,-23.98135321151342,0.43103448275863065,-0.5356501793595054,0.14953771564843318,1.0660980810234504,APLT,moon,74.89,2024-09-17 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9929682505859793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03648068669527895,0.006396588486140775,16897318.526466247,0.23529411764705913,0.7647058823529409,-0.5294117647058818,0.0,0.0,1.0
86.3,84.8,88.19,84.72,1238058.0,1.0409584513692163,1.017688679245283,21.104,13.279,8.8125,4.089272175890827,6.49898335718051,87.69222841093307,97.71379472690893,5.062973446013535,-0.709176936172485,5.77215038218602,44.42025807320647,8.812500000000004,-26.79525807320646,1.5880704682486948,1523293.9,0.8127505795171898,7.9960110412434355,5.546964107171486,2079.2929292929293,1340.7345575959932,2079.2929292929293,1340.7345575959932,78.63608485658268,72.2860594974307,-2.2190912293060943,466.66666666666663,2079.2929292929293,-0.11662185766148367,7.8143319189493265,1719.7424892703862,APP,moon,22.19,2024-09-09 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.792907801418439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04020857473928156,0.06955827067669185,1238058.0,0.45533141210374606,0.5446685878962539,-0.08933717579250788,0.0,0.0,1.0
86.3,86.82,88.14,85.31,920031.0,1.033173133278631,0.9940105966367196,37.367999999999995,21.246000000000002,12.9195,2.3094626418325843,4.061941071260472,87.69222841093307,97.71379472690893,10.181955583451124,1.4690495677522368,8.712906015698888,61.878421750790224,12.919500000000003,-36.03942175079021,1.2494088653904596,970704.5,0.9477971926574977,7.62701025258319,5.550557500295965,1632.9317269076303,1201.659125188537,1632.9317269076303,1201.659125188537,87.8065208582036,80.33243769797372,-2.2388059701492544,233.63488261971798,1632.9317269076303,3.50829841969864,7.842199027469815,0.6025492468134369,APP,moon,22.19,2024-09-10 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.6798250706296685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032792584009269966,0.0,920031.0,0.3498233215547687,0.6501766784452313,-0.3003533568904626,0.0,0.0,1.0
1.69,1.78,1.83,1.665,301929.0,1.0990990990990992,0.949438202247191,36.728,20.7,12.789,0.0460139403180135,0.08164251207729468,45.47446717130548,41.56653645107629,7.3270047728002226,2.640640608761834,4.686364164038388,61.852928460733764,12.789000000000001,-36.27492846073376,0.3868924651143394,788496.7,0.3829172652212749,13.127580948827248,5.595431879921139,-65.43967280163598,-76.36363636363637,-65.43967280163598,-76.36363636363637,65.16984155343869,77.20414908940835,-99.9711066165848,-49.78868871120565,-65.439672801636,-0.28447926516277183,7.96075840549331,-97.93742757821553,APPS,moon,26.04,2024-07-10 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13214481194776762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09763313609467458,0.06955827067669185,301929.0,0.15151515151515094,0.8484848484848491,-0.6969696969696981,0.0,0.0,1.0
2.01,1.68,2.04,1.68,704247.0,1.2142857142857144,1.1964285714285714,36.192,20.412,12.652,0.05553713527851458,0.09847148736037624,45.58117498458088,41.71431440758545,5.032248385278287,3.118962164065125,1.9132862212131618,61.82014277558184,12.652000000000001,-36.51614277558184,0.3917795202416605,729689.7,0.9651321650833224,12.215610881053875,5.578239098422786,-57.14285714285715,-58.895705521472394,-57.14285714285715,-58.895705521472394,32.72264590433176,61.89966943865804,-99.60127130887027,-48.03640862795549,-57.14285714285715,1.5667129533452149,7.937244575556323,-0.5917159763313614,APPS,moon,22.89,2024-07-11 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15886816313626304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17910447761194037,0.18934911242603536,1850400.233208957,0.916666666666666,0.083333333333334,0.8333333333333319,0.0,0.0,1.0
1.91,1.81,1.92,1.66,330750.0,1.1566265060240963,1.0552486187845302,35.641999999999996,20.139000000000003,12.542,0.05358846304921161,0.09484085605044935,45.551174340072855,41.675888007408325,3.169037558755079,3.1289772430031157,0.04006031575196323,61.79586100601658,12.542,-36.711861006016576,0.3920693750414687,705456.2,0.46884554987255056,11.368067246692885,5.578191965763218,-59.01287553648069,-58.83620689655172,-59.01287553648069,-58.83620689655172,0.23884640436981988,32.710444620713446,-99.71108286143534,-47.150512462088635,-59.01287553648068,-0.3433291573766521,7.941842546721,-9.950248756218894,APPS,moon,46.6,2024-08-05 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15228831127411896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13612565445026178,0.04975124378109441,3480667.539267024,0.9615384615384615,0.03846153846153849,0.9230769230769229,0.0,0.0,1.0
1.87,1.96,1.96,1.77,408799.0,1.1073446327683616,0.9540816326530613,18.756,19.93,12.453,0.09970142887609298,0.09382839939789263,45.538263152047605,41.6579799046322,1.669951725339402,2.837172139470373,-1.1672204141309708,61.77719207650543,12.453,-36.87119207650542,0.3927199863346469,630061.9,0.6488235520986112,10.569633871929108,5.573780604825715,-97.83314020857475,-52.77777777777777,-97.83314020857475,-52.77777777777777,0.3101588473325616,11.090550385344736,-99.75730960360568,-45.72060666728355,-97.83314020857473,-0.6698062610960068,0.4613724098535686,2.6178010471204214,APPS,moon,20.32,2024-08-06 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15016461896731712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10160427807486627,0.020942408376963262,10438584.090909135,0.5263157894736848,0.47368421052631515,0.052631578947369695,0.0,0.0,1.0
2.25,1.79,2.44,1.75,724179.0,1.3942857142857144,1.2569832402234637,1.9460000000000002,19.657,12.4075,1.1562178828365877,0.11446304115582236,45.69573714488551,41.93451684589792,0.5067368789272404,2.371085087361746,-1.8643482084345058,61.7675639687592,12.4075,-36.9525639687592,0.3971081155159275,530791.4,1.3643382315538646,9.863945738219886,5.575353897972839,-97.3928157589803,-54.81927710843374,-97.3928157589803,-54.81927710843374,25.39092449729787,8.646643249666772,-99.3181555529874,-43.43488118895313,-97.3928157589803,-0.21287543571901382,0.4885027931276799,-4.278074866310163,APPS,moon,24.44,2024-08-07 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18134193028410234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30666666666666664,0.20320855614973254,1583876.877192983,0.7246376811594204,0.27536231884057966,0.44927536231884074,0.0,0.0,1.0
2.8,3.13,3.28,2.79,1404795.0,1.1756272401433692,0.8945686900958466,2.168,19.448,12.3835,1.2915129151291511,0.14397367338543807,45.93938473063385,42.39557259195343,-0.3665139195885807,1.8235652859716807,-2.190079205560261,61.76175605466439,12.383500000000002,-36.99475605466439,0.4029582981890799,582801.8,2.410416371397617,9.232949614061324,5.56708442046106,65.68047337278107,-42.740286298568506,65.68047337278107,-42.740286298568506,48.75140890789978,24.817497417510094,-98.68253784814516,-40.26766572030619,65.68047337278105,3.652732927277605,0.13754327159688878,39.11111111111111,APPS,moon,21.43,2024-08-12 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22610732022449226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17499999999999993,0.24444444444444446,2052460.2272727273,0.020408163265305698,0.9795918367346943,-0.9591836734693886,1.0,0.0,1.0
3.22,3.16,3.405,2.99,1423564.0,1.1387959866220734,1.018987341772152,2.41,19.301,12.321499999999999,1.3360995850622406,0.16683073415885188,46.13812275109087,42.800207399956086,-1.0130037028179153,1.2562514882137614,-2.269255191031677,61.74249119807291,12.3215,-37.09949119807291,0.40791868212919513,681084.2,2.090143920531412,8.61666749877123,5.560753078453401,60.1990049751244,-31.343283582089555,60.1990049751244,-31.343283582089555,78.4698922712294,50.87074189214237,-98.19715705535653,-39.048772728385096,60.1990049751244,1.0213987422026647,0.13315718480215713,12.85714285714287,APPS,moon,31.06,2024-08-14 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2613318183662704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1288819875776396,0.15000000000000013,2947337.47412008,0.55421686746988,0.44578313253012,0.10843373493976,1.0,0.0,1.0
3.4,3.21,3.515,3.17,1280435.0,1.108832807570978,1.0591900311526479,2.7079999999999997,19.175,12.2115,1.255539143279173,0.17731421121251628,46.229355993871835,43.00040053634323,-1.493609616142118,0.7062792673425855,-2.1998888834847037,61.70158881584272,12.211500000000001,-37.27858881584272,0.4109771248058533,796002.9,1.6085808230095644,8.025834106001856,5.558632511116799,78.01047120418849,-27.038626609442062,78.01047120418849,-27.038626609442062,84.41769014537287,70.5463304415007,-97.98913671558996,-38.317492126634086,78.01047120418848,2.871307634164777,0.108479120312053,-0.31055900621118726,APPS,moon,24.12,2024-08-15 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27842607378290957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10147058823529417,0.05590062111801242,6736929.248366014,0.6666666666666662,0.33333333333333376,0.3333333333333324,1.0,0.0,1.0
3.1,3.11,3.19,3.05,251954.0,1.0459016393442624,0.9967845659163987,2.9539999999999997,10.855,12.066999999999998,1.049424509140149,0.2855826807922616,46.08923456595186,42.70974589903209,-1.8770631423517692,0.18961078540371448,-2.0666739277554838,61.64570353286782,12.067,-37.51170353286782,0.40956802658166125,873678.7,0.28838290323433546,7.477560241287437,0.35365613049176364,65.77540106951871,-96.40787949015063,65.77540106951871,-96.40787949015063,86.45665073013136,83.11474438224457,-98.33583728186757,-38.619353414396464,65.77540106951871,-0.3836726606474086,0.1327970142536561,-8.529411764705884,APPS,moon,20.65,2024-10-24 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25689898069114114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045161290322580684,0.08823529411764697,921122.1505376352,0.3571428571428587,0.6428571428571412,-0.28571428571428253,1.0,0.0,1.0
3.1,3.07,3.185,3.035,323425.0,1.0494233937397035,1.009771986970684,3.1239999999999997,2.535,11.8905,0.9923175416133164,1.222879684418146,46.08923456595186,42.70974589903209,-2.156098661264153,-0.279531103929859,-1.876567557334294,61.570399949577194,11.8905,-37.7893999495772,0.41152860604669145,775068.3,0.4172858056509342,6.954163081195477,0.35365613049176364,37.77777777777778,-96.40787949015063,37.77777777777778,-96.40787949015063,70.91009735925233,80.59481274491888,-98.33583728186757,-38.177533168205265,37.777777777777786,-0.5533908053119464,0.12936260633774693,-0.967741935483879,APPS,moon,20.65,2024-10-25 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26071233337538374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04838709677419352,0.0,323425.0,0.43333333333333324,0.5666666666666668,-0.13333333333333353,1.0,0.0,1.0
2.4,2.31,2.485,2.26,525045.0,1.0995575221238938,1.0389610389610389,3.044,2.606,11.652999999999999,0.7884362680683311,0.920951650038373,45.71427477589572,41.812156555503186,-2.4059857639873696,-0.7048220359413612,-1.7011637280460086,61.46651507372272,11.653,-38.16051507372272,0.4071235990242227,715407.7,0.7339101885540231,6.5174371468243715,0.150266736975739,-14.28571428571428,42.01183431952662,-14.28571428571428,42.01183431952662,43.46708376678557,66.9446106187231,-99.1448052698486,-39.894990503402546,-14.285714285714283,-0.6262479578870939,0.14323058297104915,-25.483870967741932,APPS,rug,-20.42,2024-07-31 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2059555479275723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375000000000004,0.22580645161290325,968833.0357142856,0.6222222222222226,0.3777777777777775,0.24444444444444507,-1.0,0.0,1.0
3.29,3.5,3.5,3.13,423069.0,1.1182108626198084,0.9400000000000001,3.058,2.734,11.573,1.075866579463702,1.2033650329188004,46.31232335363741,43.57125383500398,-2.503350465391744,-1.0645277218314377,-1.4388227435603063,61.43481910038984,11.573,-38.28881910038984,0.4169404551474212,737719.3,0.5734823529762607,6.1304773506226296,0.17793926062623108,2.1739130434782483,63.68159203980102,2.1739130434782483,63.68159203980102,45.32857077437372,53.235250633470564,-98.11626025655842,-36.51901234240975,2.1739130434782554,-0.7028099895754599,0.22185375503315022,45.833333333333336,AQST,moon,20.36,2024-08-08 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2842823814049944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11246200607902739,0.06955827067669185,423069.0,0.4324324324324327,0.5675675675675673,-0.13513513513513464,0.0,0.0,1.0
3.4,3.43,3.51,3.295,282546.0,1.0652503793626706,0.9912536443148687,3.0580000000000003,2.883,11.511,1.1118378024852844,1.1793270898369754,46.39093310592419,43.816170535832605,-2.542330211900677,-1.3600882198452857,-1.1822419920553915,61.41021758905645,11.511000000000001,-38.388217589056445,0.41872618057062627,709601.5,0.3981755957392987,5.7083003970067265,0.17393170025641647,0.0,78.01047120418849,0.0,78.01047120418849,61.47569721115533,50.09045058410489,-97.98797409805735,-31.335097844862467,0.0,-0.779335928805445,0.2212357921276502,4.255319148936175,AQST,moon,21.18,2024-08-12 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29536964642515856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06323529411764701,0.033434650455927084,2485498.2352941153,0.48837209302325607,0.511627906976744,-0.023255813953487914,0.0,0.0,1.0
1.41,1.5,1.525,1.405,201587.0,1.085409252669039,0.94,2.7199999999999998,2.8369999999999997,11.383500000000002,0.5183823529411765,0.4970038773352133,45.10427085710235,40.13917096360096,-2.7026439140156464,-1.628599358679358,-1.0740445553362885,61.37219283147941,11.383500000000002,-38.6051928314794,0.4002424404892681,704781.1,0.28602781771531616,5.443064654363389,0.27164895073902606,-54.516129032258064,-24.598930481283432,-54.516129032258064,-24.598930481283432,57.83641427954053,54.880227421689874,-99.76303317535545,-113.09632330598598,-54.516129032258064,-0.19990553831254912,0.3532316676716242,-55.88235294117647,ARAY,moon,34.75,2024-08-12 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12386348662537881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08510638297872333,0.06955827067669185,201587.0,0.04166666666666582,0.9583333333333341,-0.9166666666666683,0.0,0.0,1.0
1.45,1.47,1.51,1.39,138486.0,1.0863309352517987,0.9863945578231292,2.3899999999999997,2.757,11.206999999999999,0.6066945606694562,0.5259339862169023,45.137209139251034,40.25674238408321,-2.7942555733477086,-1.861730601613028,-0.9325249717346806,61.309681804470316,11.207,-38.895681804470314,0.4026299626227847,684059.9,0.2024471833533876,5.062845750480291,0.2637621973561307,-53.2258064516129,-35.555555555555564,-53.2258064516129,-35.555555555555564,31.422572790152174,50.24489476028268,-97.1764705882353,-107.45458834630804,-53.22580645161291,-0.5718141763932906,0.35508830414225817,4.255319148936175,ARAY,moon,31.03,2024-08-13 00:00:00+00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12938342107611314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08275862068965525,0.028368794326241176,3366642.4137930986,0.5,0.5,0.0,0.0,0.0,1.0
